2277 27
1678842250119.3784	14.40090598366477	-38.32280628551136	28.988316761363635	-2.9586518110795454	1.0378259055397727	-8.105335182883524	-0.17159712357954546	0.45159712357954546	0.10378417968749998	-0.13	-0.34579856178977275	-0.93	603.8	493.04	-644.01	0.1388797998194839	-0.33676786723188923	-0.06349870106830019	0.3151027374756653	-0.5251430701834594	0.5726365737475695	0.5449978372793894	0.26886524517512067	0.12318313379636818	-0.13369142814091897	-0.9458668571147633	
1678842250122.7173	12.06673428622159	-40.84213334517045	30.008188920454543	-3.018144353693182	1.067572176846591	-7.777822665127841	-0.17766779119318182	0.45766779119318185	0.13717285156249998	-0.13	-0.3488338955965909	-0.93	603.8	493.04	-644.01	0.13926518603515625	-0.33862518798828123	-0.06329179248046875	0.3150005046716035	-0.5252761498281232	0.5731368136457587	0.5444025692978196	0.26947488867094094	0.12232624293486062	-0.13315798556809963	-0.9458802171339018	
1678842250126.214	4.4896843610491075	-42.52705601283482	30.756958705357142	-3.2319926757812496	1.0480024414062499	-7.26400732421875	-0.20632603236607144	0.46	0.17948904854910716	-0.12316301618303571	-0.3531630161830357	-0.92	606.0583935546875	496.4307533482143	-642.9219224330358	0.13966880454693417	-0.3405703770197088	-0.06307509522224194	0.31489322163342154	-0.5254151690397958	0.5736603307008445	0.5437787703680638	0.27035846814679615	0.12110192361320221	-0.1323594271002061	-0.9458977136411904	
1678842250129.9556	0.31528948102678633	-42.201014927455354	30.329363839285715	-3.3891337890625	0.9956220703124999	-7.1068662109375	-0.21701590401785714	0.46	0.19552385602678574	-0.12850795200892856	-0.35850795200892854	-0.92	609.874677734375	502.1605245535714	-641.0832645089287	0.1401006591648911	-0.3426516464399858	-0.0628432383848248	0.3147781913337385	-0.5255635098688223	0.5742200307825616	0.5431109141305035	0.2714549850743323	0.11958897109567208	-0.13135592121243525	-0.945915810648273	
1678842250134.0303	-2.14544189453125	-41.5797021484375	29.6797021484375	-3.4704996337890623	0.981	-7.063	-0.223787841796875	0.46	0.203787841796875	-0.13	-0.36	-0.923787841796875	606.2051977539063	499.02519775390624	-633.3958276367188	0.14057097913707386	-0.3449182948330966	-0.06259073002485796	0.31465263075577105	-0.525724588418076	0.5748290644503473	0.5423830809319631	0.27254706831135295	0.11835305213390215	-0.13043590011870757	-0.9458843682923025	
1678842250138.5264	-4.067521972656249	-40.7928857421875	28.8928857421875	-3.5261387939453126	0.981	-7.063	-0.22940795898437502	0.46	0.209407958984375	-0.13	-0.36	-0.929407958984375	599.1800512695313	492.00005126953124	-622.7513256835938	0.14108993735203598	-0.34741934916548295	-0.062312108457623104	0.3145137411959321	-0.5259017500146297	0.5755004528553782	0.5415793855325959	0.2737611152494659	0.11702660247437711	-0.12943402467880608	-0.9458362913778356	
1678842250143.531	-7.007126770019531	-38.50517303466797	26.80446563720703	-3.6321682739257812	0.9831682739257812	-7.063	-0.24022125244140624	0.4702212524414062	0.20977874755859374	-0.13	-0.37	-0.9297787475585938	598.9141439819336	491.7341439819336	-621.63	0.14166759397934423	-0.3502032931685014	-0.062001972515684185	0.31435871769404095	-0.5260982404039667	0.5762470042274385	0.5406840548088362	0.27520671467017954	0.11582453341280952	-0.12841658813673532	-0.9457035537499346	
1678842250149.1306	-7.504092102050781	-37.821554056803386	26.21883982340495	-3.6550333455403647	1.0060333455403645	-7.063	-0.24255442301432292	0.4725544230143229	0.2074455769856771	-0.13	-0.37	-0.9274455769856771	603.914128519694	496.734128519694	-621.63	0.14246934478081597	-0.353786357421875	-0.06186259738498264	0.3141492408326187	-0.5259937390273567	0.5770195514687569	0.5400832921254518	0.27701459681219737	0.11450779151159307	-0.12724751924035174	-0.9454940633309479	
1678842250155.3123	-8.05271270751953	-37.06687876383464	25.572343241373698	-3.6802750447591146	1.0312750447591146	-7.063	-0.2451301066080729	0.47513010660807287	0.20486989339192707	-0.13	-0.37	-0.9248698933919272	609.4338184611003	502.2538184611003	-621.63	0.14363378271484376	-0.358583310546875	-0.06208193115234375	0.3138537649758699	-0.5252962618882108	0.5777605562937675	0.5401417575132947	0.2793795276837334	0.11316664953218505	-0.12591725259180694	-0.9451374324442654	
1678842250161.924	-8.639511413574219	-36.259686177571616	24.88085744222005	-3.7072732950846357	1.0582732950846354	-7.063	-0.24788503011067708	0.47788503011067707	0.20211496988932293	-0.13	-0.37	-0.922114969889323	615.337619527181	508.15761952718105	-621.63	0.14487925302010995	-0.363714080078125	-0.06231652819372106	0.31353733592459276	-0.5245495929964974	0.578552406883905	0.540203618135722	0.28243816548300016	0.11296799686605237	-0.12479962483313693	-0.9443999515538904	
1678842250168.8022	-10.325224958147322	-22.939742257254466	14.857326311383927	-3.7336157226562503	1.079	-7.270288748604911	-0.25	0.5	0.16942696707589286	-0.13057303292410716	-0.39	-0.9105730329241072	610.7354272460938	518.2545727539062	-653.3532373046876	0.14617489717158563	-0.36905154296875	-0.0625605759910301	0.3132077307690284	-0.523772127211167	0.5793753661335821	0.5402672321439034	0.2856166661125889	0.11276000029637562	-0.12363549210121329	-0.9436215488038248	
1678842250175.7844	-8.804107666015625	-18.585855712890627	11.87493896484375	-3.782490966796875	1.079	-7.368537963867188	-0.25	0.5	0.16443969726562502	-0.135560302734375	-0.39	-0.915560302734375	608.9549719238281	520.0350280761719	-644.7651586914062	0.14749013257740162	-0.37446971289062503	-0.06280831400101274	0.3128726949935787	-0.522982158445147	0.5802099429722231	0.5403310375314978	0.2865733367989804	0.11293278360491184	-0.12340397698312842	-0.9433411220349402	
1678842250182.7078	-6.72383447265625	-13.707806640625002	8.37209912109375	-3.826	1.06512783203125	-7.4698721679687505	-0.25	0.5	0.1571689453125	-0.14	-0.39141552734375	-0.91858447265625	606.3578979492188	521.1146567382813	-634.1955205078125	0.14879428466796873	-0.379842224609375	-0.06305396435546874	0.3125400386066349	-0.5221981046059802	0.581036663797072	0.5403935386338984	0.28745613014056315	0.1131151247335334	-0.12320178651265787	-0.9430771016997834	
1678842250189.41	-1.811727627840909	-7.02752197265625	2.5617970969460226	-3.826	0.981	-7.575470126065341	-0.2521908291903409	0.5	0.1378091708096591	-0.1378091708096591	-0.4	-0.91	601.7864428710938	516.4857479580966	-620.232607865767	0.1500567708514178	-0.385043091796875	-0.06329176651114005	0.31221758951108236	-0.521438397417477	0.5818361900987423	0.5404533156576403	0.28831046668742	0.11329154084653816	-0.12300594740134808	-0.9428206871098491	
1678842250195.7273	-0.4793341619318181	-5.44817626953125	0.8101591352982953	-3.826	0.981	-7.631752263849432	-0.2579339044744318	0.5	0.1320660955255682	-0.1320660955255682	-0.4	-0.91	605.8927416992187	512.3851922052556	-630.1221835049715	0.15124677859157984	-0.389945380859375	-0.0635159166124132	0.3119132735264389	-0.5207216723908841	0.5825891109585771	0.5405090058370751	0.2912381231617488	0.11392149928232974	-0.12257922278440485	-0.9419006010085448	
1678842250201.4976	2.4942950032552083	-2.389826904296875	-2.8532194010416667	-3.820287320963542	0.9752873209635416	-7.75	-0.25	0.49	0.11941707356770832	-0.13941707356770836	-0.3905829264322917	-0.9094170735677084	607.0575514322917	511.22186564127605	-634.583535970052	0.15233691508483885	-0.39437235449218755	-0.06376118325805663	0.31170373935463574	-0.5199135475248927	0.5832963883995448	0.5406450204966226	0.29490179678827977	0.1138299735983156	-0.12291210859044877	-0.9407276945465269	
1678842250206.616	2.749362345377604	-2.2285970458984377	-3.0920784505208334	-3.811927254231771	0.9669272542317708	-7.75	-0.25	0.49	0.11856400553385417	-0.13856400553385417	-0.39143599446614585	-0.9085640055338542	606.6003069661458	511.67825703938803	-635.905791422526	0.1533338850326538	-0.3978221616210938	-0.06435971711730956	0.3121628838517754	-0.5177570832493783	0.5841110183952626	0.5415691724995201	0.29699454679676435	0.11353921157005203	-0.12402647569732475	-0.9399576389792006	
1678842250211.1575	2.9756806233723956	-2.0855396728515627	-3.3040152994791665	-3.804509464518229	0.9595094645182292	-7.75	-0.25	0.49	0.11780708821614583	-0.13780708821614585	-0.3921929117838542	-0.9078070882161459	606.1945992838541	512.083207804362	-637.0790132649739	0.15421848484039305	-0.4008831352539063	-0.06489078923034668	0.31256861022766025	-0.5158409121452303	0.584830710498664	0.542386269425037	0.2977906926396417	0.11357252014959884	-0.12478006474929029	-0.939601723417646	
1678842250215.2302	3.178639526367187	-1.9572479248046875	-3.4940771484375	-3.797857299804688	0.9528572998046875	-7.75	-0.25	0.49	0.1171282958984375	-0.1371282958984375	-0.3928717041015625	-0.9071282958984376	605.8307666015625	512.4463616943359	-638.1311413574218	0.1550117809371948	-0.40362817138671875	-0.0653670468902588	0.31293112466327905	-0.5141203147284024	0.5854736219208305	0.5431167133520465	0.29823357725547345	0.11373767666936997	-0.12541062859107668	-0.9393571929968512	
1678842250218.9426	3.363640909830729	-1.8403072509765623	-3.667322591145833	-3.791793709309896	0.9467937093098958	-7.75	-0.25	0.49	0.11650956217447916	-0.13650956217447918	-0.39349043782552084	-0.9065095621744792	605.4991253255208	512.7773842366537	-639.0901786295573	0.15573488730621338	-0.40613033056640624	-0.06580116593933105	0.31326046327419954	-0.5125501443690252	0.5860575894380344	0.5437806176572417	0.29863709910206326	0.11388815288519087	-0.12598532654836223	-0.9391337411545012	
1678842250222.4038	3.536123128255208	-1.731280029296875	-3.8288444010416667	-3.7861404459635417	0.9411404459635416	-7.75	-0.25	0.49	0.11593269856770833	-0.13593269856770834	-0.3940673014322917	-0.9059326985677083	605.1899264322917	513.0860062662761	-639.984317220052	0.15640906059265136	-0.4084631669921875	-0.06620590786743165	0.31356656841545344	-0.5110846791752188	0.5866002679817285	0.544397951405752	0.2991315852377561	0.11456762958785005	-0.12713755817913458	-0.938738623309749	
1678842250225.7214	3.701451538085937	-1.6267747802734376	-3.9836669921875	-3.7807216552734375	0.9357216552734375	-7.75	-0.25	0.49	0.1153797607421875	-0.13537976074218752	-0.39462023925781253	-0.9053797607421875	604.8935517578125	513.3818280029298	-640.8413708496093	0.15705527211761475	-0.41069924755859377	-0.0665938628692627	0.31385911911930864	-0.5096785958157555	0.5871188325019322	0.5449881903031937	0.2995859522457683	0.11544920788385876	-0.12841427362904947	-0.9383121425795925	
1678842250229.0044	3.8650523274739577	-1.523361572265625	-4.136871744791667	-3.775359488932292	0.9303594889322917	-7.75	-0.25	0.49	0.11483260091145833	-0.13483260091145835	-0.3951673990885417	-0.9048326009114583	604.6002740885417	513.6745585123698	-641.6894685872395	0.15769473097229003	-0.4129119619140625	-0.06697776388549805	0.31414778477022154	-0.5082858610231009	0.5876304293111592	0.5455708236585022	0.29979017854693363	0.11633284012736857	-0.1293664495002839	-0.9380068589888734	
1678842250232.3608	4.032315185546874	-1.417633544921875	-4.293505859375	-3.769877294921875	0.924877294921875	-7.75	-0.25	0.49	0.114273193359375	-0.13427319335937501	-0.39572680664062504	-0.9042731933593751	604.300431640625	513.9738415527344	-642.5565502929687	0.15834850358581543	-0.4151742060546875	-0.06737025820922853	0.3144420596522745	-0.5068605721705147	0.5881518835012968	0.5461650185898074	0.2999984114499923	0.11723603244024192	-0.13033969516740793	-0.9376929747243608	
1678842250235.8894	4.208155314127604	-1.3064837646484375	-4.458172200520833	-3.764113972981771	0.9191139729817708	-7.75	-0.25	0.49	0.11368509928385416	-0.13368509928385416	-0.39631490071614583	-0.9036850992838542	603.9852132161458	514.2884718831381	-643.468096110026	0.15908307707868305	-0.41735630922154016	-0.06773171146065848	0.31430910085249214	-0.5056320922394429	0.5887844793789492	0.5466982941113839	0.30015232257316915	0.11846212840656604	-0.13145599142920297	-0.937333865325137	
1678842250239.6147	4.393801513671875	-1.189135498046875	-4.6320214843750005	-3.758029248046875	0.913029248046875	-7.75	-0.25	0.49	0.113064208984375	-0.13306420898437502	-0.39693579101562504	-0.903064208984375	603.652416015625	514.6206481933593	-644.4304760742187	0.15986965638950892	-0.41961429210379464	-0.06810137180524554	0.3140648958435481	-0.504397286392098	0.5894710727643461	0.5472390442212903	0.30029879838889606	0.11982086454780286	-0.1326559257538698	-0.9369453095487126	
1678842250243.5308	4.588949625651042	-1.065781005859375	-4.814768880208334	-3.7516330891927083	0.9066330891927084	-7.75	-0.25	0.49	0.11241153971354166	-0.13241153971354166	-0.39758846028645833	-0.9024115397135417	603.3025852864583	514.9698262532552	-645.4421134440104	0.1606964951171875	-0.4219878451171875	-0.06848995244140625	0.3138073966782807	-0.5030980028821316	0.5901913156016025	0.5478060860370138	0.3004638163888144	0.12140251834734157	-0.1339970494676866	-0.9364980148113484	
1678842250247.6309	4.793271158854166	-0.9366279296875	-5.006106770833334	-3.7449362630208336	0.8999362630208333	-7.75	-0.25	0.49	0.11172819010416667	-0.13172819010416667	-0.39827180989583333	-0.9017281901041667	602.9363098958333	515.3354182942709	-646.5013053385417	0.16156220145089287	-0.4244729728794643	-0.06889679927455357	0.3135369206115417	-0.5017362446579811	0.5909437740588632	0.5483982597591754	0.3006420345202757	0.1231460579386787	-0.13544653550975405	-0.9360046660524619	
1678842250251.9087	5.006449788411458	-0.8018762207031249	-5.205738932291666	-3.737949137369792	0.8929491373697916	-7.75	-0.25	0.49	0.11101521809895834	-0.13101521809895833	-0.3989847819010417	-0.9010152180989583	602.5541569010417	515.7168583170572	-647.6064119466146	0.1624654351283482	-0.4270658279854911	-0.06932128243582589	0.3132537691218336	-0.5003139347887967	0.5917270588059393	0.5490144406454205	0.30078030185614874	0.12424611724925184	-0.13631177493980828	-0.9356889448449954	
1678842250256.358	5.228169189453125	-0.661725830078125	-5.413369140625	-3.7306820800781253	0.885682080078125	-7.75	-0.25	0.49	0.110273681640625	-0.130273681640625	-0.399726318359375	-0.900273681640625	602.156693359375	516.1135803222656	-648.7557934570312	0.1634048558872768	-0.42976256303013394	-0.06976277205636161	0.3129582445122264	-0.49883299837959305	0.5925397810933672	0.5496535045741372	0.30091896098901855	0.12531942665840953	-0.13714790854167055	-0.9353786777022195	
1678842250260.972	13.83199157714844	4.47198974609375	-10.163350219726562	-3.582375732421875	0.8101878662109375	-7.895624267578125	-0.235140380859375	0.475140380859375	0.1025701904296875	-0.13	-0.3925701904296875	-0.9074298095703125	607.3223138427734	508.3026739501953	-618.4725970458984	0.1643790719168527	-0.4325591826311384	-0.07022061404157366	0.3126506668126112	-0.4972954449607572	0.5933805094100963	0.550314294144251	0.3010621307640918	0.12643222943773927	-0.1380147263260836	-0.9350549757727422	
1678842250265.7444	13.816333907277961	7.711630216899671	-10.231269402754934	-3.471823357833059	0.687	-7.984626284950657	-0.2439414576480263	0.46	0.09605854235197368	-0.11	-0.39	-0.91	600.22	503.76	-644.01	0.1653867429547991	-0.43545183938337056	-0.07069417852260045	0.31233134192934714	-0.49570320691419667	0.5942478597452026	0.5509956898041056	0.3018174730387106	0.1298008840487874	-0.14065816967523964	-0.9339554929533288	
1678842250270.669	11.838734066611842	6.858903680098684	-9.233397923519737	-3.5228832750822368	0.687	-8.03542701480263	-0.24912520559210527	0.46	0.09087479440789474	-0.11	-0.39	-0.91	600.22	503.76	-644.01	0.16633421712239585	-0.4380785642578125	-0.0710452197265625	0.3117579299743767	-0.4948738220352465	0.5949676311277141	0.5512891672883498	0.3022546389709382	0.13305387595426493	-0.14249721995911166	-0.9330774714726481	
1678842250275.7373	9.803387643914474	5.981277240953947	-8.20638826069079	-3.575434159128289	0.687	-8.087711143092104	-0.2544603207236842	0.46	0.0855396792763158	-0.11	-0.39	-0.91	600.22	503.76	-644.01	0.16722906412760416	-0.4404704919921875	-0.0712868115234375	0.3109561725599584	-0.49472877608834886	0.5955570628521846	0.551235885892949	0.3031853926601869	0.13515628012052203	-0.14417156584267168	-0.9322159530020853	
1678842250280.9417	7.713431974712171	5.080103695518092	-7.151823473478618	-3.6293950066817433	0.687	-8.141398077713815	-0.25993857935855263	0.46	0.08006142064144736	-0.11	-0.39	-0.91	600.22	503.76	-644.01	0.16814792027452258	-0.4429265962076823	-0.07153488533528646	0.31013257533907485	-0.49457931637969044	0.5961616809068604	0.551180593204166	0.3046211603255732	0.13612948283953696	-0.14561053399949925	-0.9313822472028742	
1678842250286.2734	-1.6439843750000014	-10.381171874999998	0.15492187499999943	-4.0606640625	1.1176640625	-8.83194140625	-0.3039453125	0.512734375	0.009687500000000002	-0.11	-0.3987890625	-0.91	600.22	503.76	-644.01	0.16908927690972222	-0.44544284427083336	-0.07178903385416667	0.30928846623152895	-0.49442564832552327	0.5967804435946277	0.5511233353390287	0.30635943827074585	0.13667537596326448	-0.14666628310874813	-0.9305655000993918	
1678842250291.7234	-2.641873291015625	-12.97289208984375	1.13165966796875	-4.166289208984375	1.223289208984375	-8.927	-0.314723388671875	0.5247233886718751	0.0	-0.11	-0.4	-0.91	600.22	503.76	-644.01	0.17005149606662326	-0.44801485789388024	-0.07204881486002604	0.30842529092464976	-0.49426800115504715	0.5974122273520507	0.5510641692752195	0.30845935315735035	0.13709332255151127	-0.14741875428446846	-0.9296909454075865	
1678842250297.2834	-2.2047314453125	-13.55897216796875	1.05370361328125	-4.22725927734375	1.275	-8.93625927734375	-0.32094482421875	0.53	-0.00094482421875	-0.11	-0.4	-0.91	601.0646728515625	507.64228271484376	-643.847490234375	0.17103315530056423	-0.4506388348795573	-0.07231384431966145	0.30754430370498564	-0.4941065716994027	0.5980560535169783	0.551003141967023	0.3108397641694536	0.13742678713766693	-0.1479177609397409	-0.9287694171159552	
1678842250302.9448	-0.7024487304687501	-14.373551548549107	0.41648297991071426	-4.336824114118303	1.275	-9.025	-0.33210344587053575	0.53	-0.01	-0.11	-0.4	-0.91	609.16	544.85	-642.29	0.17203270285373262	-0.4533106273763021	-0.07258370328776041	0.30664687682855946	-0.4939415809497494	0.5987108619961619	0.550940311618561	0.3135543426344241	0.13767657223446386	-0.1480394555735658	-0.927800456708592	
1678842250308.6987	0.07432861328124996	-14.67357666015625	0.038369140624999964	-4.377512451171875	1.275	-9.025	-0.33621337890625	0.53	-0.01	-0.11	-0.4	-0.91	609.16	544.85	-642.29	0.17304858696831596	-0.4560260875325521	-0.07285797281901042	0.30573438469236475	-0.49377325316554055	0.5993755965374971	0.5508757400623284	0.31650467117629594	0.1378161239007417	-0.14783328441732582	-0.9268100603946428	
1678842250314.5364	1.2854782104492188	-14.995592041015625	-0.6492584228515625	-4.415	1.275	-9.005288146972656	-0.34	0.5306704711914063	-0.0086590576171875	-0.11	-0.40067047119140625	-0.9093295288085937	609.16	544.85	-642.29	0.17409259846679687	-0.4587317907666016	-0.0731053732763672	0.3046371542248209	-0.4938963189018116	0.5998920760130526	0.5508112181395491	0.3192253246830677	0.13789048673438856	-0.14748066991499859	-0.9259215692688266	
1678842250320.4478	6.746112670898437	-15.49805908203125	-4.388204345703125	-4.415	1.275	-8.788045043945312	-0.34	0.5380596923828125	0.006119384765625001	-0.11	-0.4080596923828125	-0.9019403076171876	609.16	544.85	-642.29	0.17518762193359375	-0.4613319690332031	-0.07326840905273438	0.3030403236509723	-0.49485451787664525	0.599968006408557	0.5507492890793966	0.3215646219303774	0.13791198381605976	-0.14703409320125016	-0.9251799674176286	
1678842250326.4226	8.582457275390624	-14.873734130859376	-6.396044921875	-4.415	1.231658447265625	-8.687658447265624	-0.34	0.54	0.014422607421875	-0.11	-0.414422607421875	-0.9	602.048447265625	537.738447265625	-640.0035119628906	0.17629440379882813	-0.46396006810058593	-0.07343319551269531	0.30142527546816783	-0.4958212572330853	0.6000426319601997	0.5506847487751508	0.3235674524675365	0.1379289908006214	-0.1465931685175899	-0.9245489131646363	
1678842250332.4475	9.066985212053572	-13.829858747209821	-7.7526513671875	-4.415	1.177	-8.62673486328125	-0.34	0.5393607003348214	0.020639299665178572	-0.11	-0.4193607003348214	-0.9	594.1079938616072	527.5137761579241	-636.3496439034599	0.17741045670898437	-0.4666101816455078	-0.07359936231933593	0.29979561444222236	-0.4967943107999512	0.6001157239840826	0.5506176867811347	0.32531535139535755	0.13794267385207398	-0.14615649738440875	-0.9240022505877733	
1678842250338.5115	8.755124162946428	-12.608402971540178	-8.6016064453125	-4.415	1.177	-8.54183935546875	-0.34	0.5306978934151786	0.02930210658482143	-0.11	-0.41069789341517854	-0.9	608.0377873883929	510.4913605608259	-625.9109615652902	0.17853374555664062	-0.4692774772216797	-0.07376660646972656	0.2981542940380591	-0.4977718609651844	0.6001871008701297	0.550548181520734	0.3270734176611711	0.13795595185895085	-0.14571647212244607	-0.9234487365721396	
1678842250344.6016	7.801741071428571	-11.141618303571429	-9.302176339285715	-4.415	1.098578125	-8.456578125	-0.34	0.53	0.03800223214285714	-0.11	-0.41800223214285714	-0.9	609.16	509.12	-625.07	0.1796618734375	-0.47195626328125	-0.07393457109375	0.29650480491493403	-0.4987517889134785	0.6002565746639719	0.5504763490950293	0.33755742697012514	0.1375255572243567	-0.14307121670777692	-0.9201477069191124	
1678842250350.706	5.112393663194444	-8.47311740451389	-9.841713324652778	-4.311989691840278	1.1302437065972222	-8.488243706597222	-0.33477105034722227	0.5352289496527778	0.03477105034722222	-0.10477105034722223	-0.42	-0.9	616.6321690538194	509.12	-621.4672536892361	0.1807926695703125	-0.4746413852148438	-0.07410293298828124	0.2948503162036881	-0.4997321870787545	0.6003239893256301	0.550402307721055	0.3400160292238372	0.1372983772603369	-0.1425225414859179	-0.9193611409613455	
1678842250356.8135	1.6640380859375001	-5.330826171875	-10.1011396484375	-4.2002279296875	1.1947720703125	-8.570544140625	-0.326373046875	0.5418134765625	0.026373046875	-0.1018134765625	-0.42	-0.9	621.1813408203126	513.9783037109376	-622.8642099609375	0.1819240083984375	-0.4773277958007813	-0.07427137568359375	0.2931939393016527	-0.5007112010977373	0.6003892084102697	0.5503261881592753	0.34258935737726803	0.13704830672283855	-0.14197341399454513	-0.9185277048369556	
1678842250362.9116	-2.3912280273437503	-1.9036689453125	-9.80233056640625	-4.14046611328125	1.2545338867187499	-8.6900677734375	-0.3141767578125	0.54791162109375	0.014176757812500003	-0.10791162109375001	-0.42	-0.9	613.5525620117188	530.3152329101563	-638.6157172851563	0.18305362869140626	-0.4800101256542969	-0.07443956250976562	0.29153899267950145	-0.5016868734615053	0.6004521047937428	0.550248146016423	0.34542994733045723	0.13674586735735964	-0.14142583006907095	-0.9175930518145109	
1678842250368.9858	-7.437008056640625	2.3092028808593748	-9.3412744140625	-4.12	1.275	-8.92630615234375	-0.31	0.55	-0.009929199218749999	-0.11	-0.42	-0.9	600.25794921875	518.1132250976563	-640.582177734375	0.18650243339635972	-0.48632750920462103	-0.07481745225232712	0.2885524354276011	-0.5004152534656368	0.601716532469568	0.5515974406883608	0.3520315630258245	0.13541146673064994	-0.14082436843656335	-0.9153717956595298	
1678842250375.0107	-11.044423828125	6.0226171875	-8.678818359375	-4.12	1.3339052734374999	-9.1037158203125	-0.31	0.5560107421875	-0.0280322265625	-0.11	-0.42	-0.9	605.593603515625	508.3847265625	-631.253349609375	0.18995726622755985	-0.4926469908161569	-0.07519535463763298	0.285566502091022	-0.4991141176132921	0.6029798948767969	0.5529489794246881	0.35554486289500525	0.13336620928223047	-0.14159395348805848	-0.9141951247547132	
1678842250380.9587	-13.848680725097656	9.100675811767578	-8.127372436523437	-4.12	1.3851197052001953	-9.281108840942382	-0.31	0.5612242126464844	-0.04612106323242188	-0.11	-0.42	-0.9	608.9408659362792	504.3755778503418	-627.8110121154785	0.1933680001714179	-0.4988858080015791	-0.07556843332363697	0.2826147517100283	-0.4978227201144149	0.6042188318885386	0.5542756558766717	0.3587882619003132	0.13126618882049446	-0.1421207464718132	-0.9131493313961574	
1678842250386.8008	-15.097416992187501	10.95187255859375	-7.791455078125001	-4.12	1.4212673339843749	-9.460386474609376	-0.31	0.56487548828125	-0.06437744140625	-0.11	-0.42	-0.9	608.2872875976562	511.5503344726563	-635.9862182617188	0.1967179756482713	-0.5050134875332447	-0.07593486602393616	0.27971182101667524	-0.49654770016282224	0.6054276551504719	0.5555713204637059	0.3614087889742851	0.1292120117144746	-0.14241063183469796	-0.9123634513537082	
1678842250392.5093	-16.317608032226563	12.760752258300782	-7.463216552734375	-4.12	1.4565886535644532	-9.635565948486327	-0.31	0.5684432983398438	-0.08221649169921874	-0.11	-0.42	-0.9	607.648649597168	518.561081237793	-643.9745449829102	0.19999137305726397	-0.5110010926487699	-0.07629292233211436	0.2768716843982681	-0.4952954982539836	0.606601130261163	0.5568302871340585	0.36367199622728397	0.12720893130553307	-0.142574154996279	-0.9117200362955701	
1678842250398.0557	-17.055348307291666	16.412783203125	-6.355457356770834	-4.1372425130208335	1.57	-10.236660970052084	-0.30175944010416667	0.5782405598958333	-0.14351888020833334	-0.12	-0.4182405598958333	-0.9	609.16	541.27	-642.29	0.2031718128116689	-0.5168186622755984	-0.07664081058843085	0.2741088609668196	-0.49407288041474207	0.6077339626610866	0.5580467838035049	0.36586759874985236	0.12526156673034936	-0.14273172693888814	-0.9110865310973623	
1678842250403.412	-15.824164062500001	16.60477734375	-6.090109375	-4.22607734375	1.57	-10.407077343749998	-0.31082421875	0.56917578125	-0.16	-0.12	-0.40917578125	-0.9008242187500001	609.4542460937499	538.62013671875	-640.8706953125	0.20624333531416225	-0.5224370035738032	-0.07697678507313829	0.2714375588045191	-0.4928865554079982	0.6088211405894611	0.5592153216817644	0.36815052691339645	0.12302992878543752	-0.14276586436661592	-0.9104655470680154	
1678842250408.5503	-12.83324618252841	15.828413973721592	-6.035029296875001	-4.325855246803977	1.5650973899147729	-10.492097389914772	-0.32100053267045453	0.56	-0.15949973366477274	-0.12	-0.4005002663352273	-0.91	612.9981427556818	509.74533291903407	-625.6728209339489	0.20918970097448472	-0.5278264115483711	-0.07729906943982713	0.26887227620938375	-0.49174343314476177	0.6098576737710972	0.5603304166021056	0.3706909916239237	0.12002583901643492	-0.1424556791395418	-0.9098840914130332	
1678842250413.4473	-8.590687144886363	14.390484730113636	-6.524726562500001	-4.413555575284091	1.5214698153409092	-10.448469815340909	-0.3299041193181818	0.56	-0.1550479403409091	-0.12	-0.4049520596590909	-0.91	615.3843039772728	515.3100745738636	-631.0372318892046	0.21138965762246623	-0.5319963633868243	-0.07766410420185811	0.2673025647209009	-0.49001700213816457	0.61071240200497	0.5616613175371457	0.37240665272201595	0.11776353938544032	-0.14193602304213607	-0.9095602774873026	
1678842250418.1255	-4.537645152698863	13.016788441051137	-6.992548828125	-4.497338290127841	1.479791104403409	-10.406791104403409	-0.33840997869318185	0.56	-0.15079501065340908	-0.12	-0.4092049893465909	-0.91	617.6638742897727	520.6262366832386	-636.1620121626421	0.21324703845544765	-0.5355917671558277	-0.07803608612225507	0.2661535150765752	-0.48810985728220413	0.6114730425891475	0.5630382749833158	0.3736568290033376	0.11611553077825382	-0.14128907017158895	-0.9093598585844223	
1678842250422.6357	-2.6087716238839285	11.983509347098215	-7.760403180803571	-4.461839913504464	1.522900390625	-10.296939522879464	-0.33480608258928574	0.5625969587053572	-0.14220912388392856	-0.12	-0.40740304129464283	-0.9074030412946429	612.5221205357143	522.5497112165178	-638.909304547991	0.21503773115498312	-0.5390580801309122	-0.07839471225717906	0.26504384854253465	-0.4862677526633071	0.6122020701281728	0.5643618317175221	0.37467576337021924	0.11477248411709359	-0.1405932189803912	-0.9092185455264371	
1678842250427.0286	-1.193655308314732	11.045328020368304	-8.582488490513393	-4.400026628766741	1.5843999023437498	-10.173626726422992	-0.32853062220982143	0.5657346888950893	-0.13279593331473213	-0.12	-0.4042653111049107	-0.9042653111049107	605.7948270089286	523.673018624442	-641.0712006487165	0.21678180031936234	-0.5424341421294342	-0.0787440009897593	0.2639613139369335	-0.48447038113659335	0.6129080509026139	0.5656471798429603	0.37546790537991004	0.1136949342924358	-0.13967615094789676	-0.9091685982035506	
